Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
66.98333333333333,221.45740904000002,189.6806506,10.394148099714831,5.899999999999999,37.74303333183502,32.188662891830184,5.735691549559942,933218.2407087539
67.0,221.45740904000002,189.6806506,10.402259585729679,5.8,37.78352879644666,32.199647957182236,5.697479930098708,955704.8768970217
67.01666666666667,221.45740904000002,189.6806506,10.401660098889431,5.678949405506133,37.86748178320506,32.223364829642165,5.645197366011618,982452.4465248896
67.03333333333333,221.45740904000002,189.6806506,10.392521066604848,5.752722921801456,37.957335482320005,32.24524602277944,5.65893118425379,966976.8967539876
67.05,221.45740904000002,190.764540032,10.379554704889328,5.782301444014533,38.02563761666397,32.27739337472546,5.664756456429271,959930.4822510405
67.06666666666666,221.45740904000002,191.30648474800003,10.367328642433339,5.857301926867555,38.072242927419104,32.295009175736766,5.678925122843651,944153.2447124115
67.08333333333333,221.45740904000002,191.84842946400002,10.358065129148429,5.84805037721208,38.107264081690694,32.3092642242449,5.67751903463184,944689.8216054576
67.1,221.45740904000002,191.84842946400002,10.350307781082213,5.753093054916456,38.155805463781775,32.31922931238169,5.660345325279859,961226.8569056673
67.11666666666667,221.45740904000002,189.6806506,10.339727962728032,5.61710102288915,38.237962427473605,32.30521594407587,5.635939951832559,983742.0544873499
67.13333333333333,221.45740904000002,189.6806506,10.326167017078387,5.799999999999999,38.29815777640254,31.493550918638796,5.710410224741393,943877.6743486307
67.15,221.45740904000002,189.6806506,10.315490524794072,5.9,38.2908539528005,31.4868310594117,5.747837129641013,921219.7158350331
67.16666666666667,221.45740904000002,189.6806506,10.311135509037616,5.8999999999999995,38.258354963704015,31.474717576603446,5.748489740411706,920435.0023286659
67.18333333333334,221.45740904000002,189.6806506,10.314377245163554,6.100000000000001,38.18760005309814,31.45438518929146,5.8126359809108425,881157.990441543
67.2,221.45740904000002,189.6806506,10.324220611034413,5.9,38.11264231532331,31.43312010715138,5.746522503293759,922783.2941658997
67.21666666666667,221.45740904000002,189.6806506,10.334894063981823,5.8999999999999995,38.068117844692374,31.418366162466462,5.744903710660867,924705.0234995078
67.23333333333333,221.45740904000002,189.6806506,10.341918022632083,5.8,38.03782854075086,31.40666232339916,5.707779959612644,946763.2954963498
67.25,221.45740904000002,189.6806506,10.343878151455565,5.799999999999999,38.018549092465875,31.39731775473937,5.707450921580923,947123.3794414944
67.26666666666667,221.45740904000002,189.6806506,10.341466381954989,5.8,37.99534062420899,31.38712589056398,5.707855725447439,946678.2538123578
67.28333333333333,221.45740904000002,189.6806506,10.333798541102025,5.611179633737213,37.995106683873324,31.3818802106935,5.635055471745546,986053.1525596469
67.3,221.45740904000002,189.6806506,10.318640881097062,5.6,38.01266118745708,31.38046813117223,5.634147939099508,985526.8335290353
67.31666666666666,221.45740904000002,189.6806506,10.299964880530466,5.799999999999998,37.99152557456511,31.37071098592847,5.7147305548978675,939057.5110834074
67.33333333333333,221.45740904000002,189.6806506,10.285871259092108,5.9,37.92618270403051,31.351388332740967,5.752233267076082,915885.056528128
67.35,221.45740904000002,189.6806506,10.279754518826456,5.9,37.853648125150634,31.33048119140573,5.753128626748387,914786.0480310989
67.36666666666667,221.45740904000002,0.0,10.33731887497409,10.33731887497409,37.82071630518821,37.82071630518821,0.0,138363.59228026334
67.38333333333333,221.45740904000002,189.6806506,10.479214604282992,5.9,37.82448177607978,32.112563627962146,5.721827762544827,948765.3645284092
67.4,221.45740904000002,189.6806506,10.606685999715703,5.803666895700825,37.865663181318155,31.317435715281906,5.66141219136708,995553.544393708
67.41666666666667,221.45740904000002,189.6806506,10.670399182719958,6.030231805013259,37.91289872169659,32.12975199181062,5.701137882162197,961351.1092983602
67.43333333333334,221.45740904000002,189.6806506,10.697619649358726,6.099947629070803,37.9383449008182,32.13280202152305,5.713242534517218,952845.0163996647
67.45,221.45740904000002,190.764540032,10.707649300442208,6.241870307977664,37.95030589479312,32.14868407001563,5.739561643846194,928796.2305892304
67.46666666666667,221.45740904000002,192.93231889600003,10.710892057447653,6.245108931543754,37.948906720830614,32.17726017300488,5.740066181097872,930145.7580968937
67.48333333333333,221.45740904000002,194.01620832800003,10.71142857517883,6.245644763101694,37.95177280981514,32.190336584693455,5.7401496666962775,930847.8682012246
67.5,221.45740904000002,194.55815304400002,10.708511684422405,6.110825322497968,37.978946514492755,32.202456862681686,5.714919786639009,955811.7010212045
67.51666666666667,221.45740904000002,194.01620832800003,10.699673308278745,6.059467055592132,38.03332266566398,32.206165296183315,5.705626397587597,963589.3313227186
67.53333333333333,221.45740904000002,194.01620832800003,10.684690229526387,6.0445038957666055,38.09250149667012,32.21963649329657,5.703328079243184,963895.6919860301
67.55,221.45740904000002,194.01620832800003,10.66546122649474,6.025300441561761,38.14752100349145,32.23185518566059,5.700381563718182,964287.8472401984
67.56666666666666,221.45740904000002,194.01620832800003,10.64416465534327,6.046563025931339,38.19249509684361,32.241033884766274,5.705027378768424,956756.2058107696
67.58333333333333,221.45740904000002,194.01620832800003,10.622579133790849,6.025005917566958,38.22063851402951,31.40003429808109,5.701717699987948,959390.885707178
67.6,221.45740904000002,194.01620832800003,10.601212528447874,6.003667444348767,38.225864640367966,31.396053842277524,5.698445918195936,959820.0350979277
67.61666666666667,221.45740904000002,193.47426361200002,10.581045398387813,6.070742654568752,38.20663208193917,32.223564690253646,5.711587892339122,941368.8598412306
67.63333333333333,221.45740904000002,191.84842946400002,10.56247907578564,5.964984988817348,38.19430033176693,31.347345515107165,5.69252577611655,959174.7317220264
67.65,221.45740904000002,189.6806506,10.543070919931713,5.903072738027136,38.20039907266201,31.31185536003309,5.6817087897125145,966142.2994217798
67.66666666666667,221.45740904000002,189.6806506,10.521044614251085,5.881075699996659,38.199368450316406,31.306420324497005,5.67836316745695,966588.033777716
67.68333333333334,221.45740904000002,189.6806506,10.495768962197477,5.772931004530911,38.19503036629889,31.300265950729724,5.659331492605647,982731.1074396322
67.7,221.45740904000002,189.6806506,10.466415973641666,5.743617706395631,38.18984434611273,31.293922426476293,5.65491428217802,983334.8339258977
67.71666666666667,221.45740904000002,189.6806506,10.43357530356562,5.710821459583153,38.175517687349924,31.285588933329336,5.649981596744873,984009.7509279967
67.73333333333333,221.45740904000002,189.6806506,10.398530431108409,5.675823971870689,38.155404152601314,31.275997091753485,5.6447287160766795,984729.5613344026
67.75,221.45740904000002,189.6806506,10.36205022749459,5.639393131866139,38.13187540981791,31.265646779581438,5.639272596727524,985478.5262272668
67.76666666666667,221.45740904000002,189.6806506,10.325695022925279,5.685985665025327,38.095268960288685,31.252447634273487,5.648887635386288,970533.6351585385
67.78333333333333,221.45740904000002,189.6806506,10.291891378732942,5.694753520631603,38.04370150324443,31.235956727385545,5.651558275417473,963186.6760513762
67.8,221.45740904000002,189.6806506,10.262634343028614,5.752742834061413,37.97948605404087,31.216690888531616,5.663080148595198,947355.4573503084
67.81666666666666,221.45740904000002,189.6806506,10.238597555193648,5.728737076411463,37.91146466528521,31.196555773548273,5.6594565963046595,947824.8483540076
67.83333333333333,221.45740904000002,189.6806506,10.21855158672346,5.708717024290125,37.85163410971421,31.178193412981194,5.6564387340210285,948216.1000674675
67.85,221.45740904000002,189.6806506,10.199613877623023,5.602597504000778,37.81057303339866,31.16392399718056,5.637741422642723,965023.3779167063
67.86666666666667,221.45740904000002,189.6806506,10.178510782412346,5.538996961213305,37.79010851349299,31.154165614623988,5.626910375983718,973492.3586270402
67.88333333333333,221.45740904000002,189.6806506,10.155457141707144,5.6,37.76343616201524,31.14303820750437,5.664348863762518,954665.2535465036
67.9,221.45740904000002,189.6806506,10.13302688846916,5.6,37.73191947122953,31.94571783891468,5.66831304733103,948273.3192976016
67.91666666666667,221.45740904000002,189.6806506,10.110246780351066,5.470823667738692,37.735801090645815,31.942365806042307,5.616783838608139,972667.3109823558
67.93333333333334,221.45740904000002,189.6806506,10.085275618742486,5.488409710646489,37.76018359848811,31.126506292386487,5.620728570092649,967307.890420966
67.95,221.45740904000002,189.6806506,10.060129996886564,5.550499987960548,37.75904172901811,31.120978084009934,5.632718078122101,951322.8028704383
67.96666666666667,221.45740904000002,189.6806506,10.037356998093454,5.527756382694097,37.737215458500856,31.110895248642088,5.629327005219767,951768.6936727028
67.98333333333333,221.45740904000002,189.6806506,10.015691693140395,5.418917390632144,37.72308877533876,31.10250051220185,5.610432501013758,968696.9050578238
68.0,221.45740904000002,189.6806506,9.992412636238765,5.3956706588045815,37.71566426805875,31.09558090443132,5.6093729632523,968839.6074283088
68.01666666666667,221.45740904000002,189.6806506,9.967038430494368,5.3703354043984,37.70361166897618,31.087633610555315,5.6093729632523,968838.7924924885
68.03333333333333,221.45740904000002,189.6806506,9.91490623322435,5.3182832763509165,37.6886224400888,31.078017940958738,5.6093729632523,968837.5512073
68.05,221.45740904000002,189.6806506,9.844795707398715,5.4,37.65873360575049,31.88134094987383,5.642387078099757,937227.2585256184
68.06666666666666,221.45740904000002,189.6806506,9.788335550508032,5.6,37.59591580395142,31.857051385614938,5.7225436188400804,885398.1088780098
68.08333333333333,221.45740904000002,189.6806506,9.747817332826912,5.6,37.52543852667395,31.830418853654074,5.727988045614331,878192.1329473546
68.1,221.45740904000002,189.6806506,9.720645858951277,5.6,37.474006907167315,31.80948962366534,5.731515733471467,873381.5498202231
68.11666666666667,221.45740904000002,189.6806506,9.69981889547664,5.4,37.464799740925415,31.801287610298004,5.6668605827251985,910347.6751254236
68.13333333333333,221.45740904000002,189.6806506,9.677295778246323,5.300000000000002,37.50001028753818,31.806491380663978,5.643201079949946,926051.0093205537
68.15,221.45740904000002,189.6806506,9.649825586057219,5.3,37.542201749437105,31.813805287283138,5.647099675086064,921046.7193337937
68.16666666666667,221.45740904000002,189.6806506,9.619232769493166,5.3,37.575051944969054,31.81830049748334,5.6513451022586425,915493.0729748342
68.18333333333334,221.45740904000002,189.6806506,9.587892981759888,5.3,37.59882168882686,31.820060361480536,5.655586100515718,909825.3767883554
68.2,221.45740904000002,189.6806506,9.558600301051417,5.400000000000003,37.60071027850365,31.81522477629843,5.688406357930898,884672.7498259397
68.21666666666667,221.45740904000002,189.6806506,9.53669049291166,5.6,37.558504613589854,31.797066390795795,5.7525943286886765,841294.7762329131
68.23333333333333,221.45740904000002,189.6806506,9.528562624910627,5.800000000000001,37.469454538712725,31.764709993777064,5.802332654097775,802550.1287885185
68.25,221.45740904000002,189.6806506,9.535879264948175,5.8,37.37215685033581,31.729806927666544,5.801951858196043,803754.2040399195
68.26666666666667,221.45740904000002,189.6806506,9.551418460564417,5.6,37.322608263140935,31.709332835887324,5.751097193480116,843823.9331992799
68.28333333333333,221.45740904000002,189.6806506,9.563372737186938,5.4,37.337567051107754,31.708431831131094,5.687718400353502,885521.0397414238
68.3,221.45740904000002,189.6806506,9.563895772240517,5.299999999999999,37.38965113848787,31.71879946790992,5.658757621017066,905490.5430423153
68.31666666666666,221.45740904000002,189.6806506,9.552549909571049,5.299999999999999,37.44279621691215,31.729490737026037,5.660233752037574,903452.3182072734
68.33333333333333,221.45740904000002,189.6806506,9.533148037972333,5.299999999999999,37.48183098874596,31.73590395429246,5.66272268799337,899971.3231316863
68.35,221.45740904000002,189.6806506,9.50953972582176,5.299999999999999,37.50805941093088,31.738432663357173,5.665690152071869,895746.2023193166
68.36666666666667,221.45740904000002,189.6806506,9.484293704190955,5.3,37.52319415166162,31.73759945661652,5.6687877807232665,891241.3792496456
68.38333333333333,221.45740904000002,189.6806506,9.460333322674886,5.4,37.51543159974457,31.729823794110786,5.701900699049915,867085.7420498321
68.4,221.45740904000002,189.6806506,9.445727257528215,5.8,37.43646506923903,31.700405229546153,5.805886955507577,788954.5708712692
68.41666666666667,221.45740904000002,189.6806506,9.447990694489027,5.799999999999999,37.31861409063652,31.659098703611292,5.805808782164588,789318.6910156976
68.43333333333334,221.45740904000002,189.6806506,9.461875234529456,5.6,37.24983659929733,31.632679787235872,5.7596480554543,828460.0207137401
68.45,221.45740904000002,189.6806506,9.47438206910232,5.4,37.24737572505729,31.62647313934496,5.700051981553527,869573.2521727675
68.46666666666667,221.45740904000002,189.6806506,9.476837610642109,5.299999999999999,37.284149990019344,31.632242261363842,5.66968741012375,889902.9181904576
68.48333333333333,221.45740904000002,189.6806506,9.468230110065848,5.299999999999999,37.32416390637527,31.638995679267786,5.670717228645665,888373.3333446025
68.5,221.45740904000002,189.6806506,9.452015609822718,5.3,37.35210826698178,31.642078421741168,5.67263151829903,885494.3974025862
68.51666666666667,221.45740904000002,189.6806506,9.431766368690663,5.299999999999999,37.36909418514726,31.641817065272168,5.67497445162498,881906.6581085984
68.53333333333333,221.45740904000002,189.6806506,9.409840443768491,5.3,37.376611518197954,31.638668731604724,5.677450614970098,878031.8535247555
68.55,221.45740904000002,189.6806506,9.387748069293812,5.3,37.37623951885252,31.633113282436298,5.679880470177513,874138.2946360965
68.56666666666666,221.45740904000002,189.6806506,9.367726155252493,5.4,37.35587569566131,31.621449802753197,5.713375952832153,850723.3117175681
68.58333333333333,221.45740904000002,189.6806506,9.354752608821698,5.6,37.29377433664881,31.597012033251033,5.76804950484777,810335.7677383109
68.6,221.45740904000002,189.6806506,9.352386041423657,5.6,37.21411767161169,31.56715561101116,5.768211310069372,809934.8731793951
68.61666666666667,221.45740904000002,189.6806506,9.35853795052872,5.6,37.147493576673924,31.54126041615347,5.767788491374244,810965.1672549411
68.63333333333333,221.45740904000002,189.6806506,9.366694416769429,5.399999999999999,37.11971520105892,31.527259046062234,5.713496616314492,850531.8157781444
68.65,221.45740904000002,189.6806506,9.370632805410091,5.4,37.12140738416401,31.522303476482957,5.713035138235215,851223.101462199
68.66666666666667,221.45740904000002,189.6806506,9.36941102870795,5.400000000000002,37.12062409273695,31.516592304876728,5.713178550738997,851008.6003964937
68.68333333333334,221.45740904000002,189.6806506,9.363623840137654,5.3,37.13061446460842,31.514184904524562,5.682600776865416,869871.7070191937
68.7,221.45740904000002,189.6806506,9.352756133597811,5.300000000000001,37.14750558391313,31.513906580244736,5.684079546460976,867927.1133173803
68.71666666666667,221.45740904000002,189.6806506,9.338047940560624,5.299999999999999,37.156318035525324,31.51114707558326,5.686054680143619,865299.3354085976
68.73333333333333,221.45740904000002,189.6806506,9.321549334172708,5.299999999999999,37.158035023229324,31.506198188370256,5.688233906506149,862357.6670891052
68.75,221.45740904000002,189.6806506,9.305898813553778,5.4,37.14019972050925,31.495239643197394,5.720314450449374,839910.5116579996
